date,net_return
2020-08-05,0.0067815897796667315
2020-08-06,0.0034712441299633587
2020-08-07,0.00019693784134772012
2020-08-10,0.017922944190942945
2020-08-11,-0.0147444399262457
2020-08-12,0.00029801587004902545
2020-08-13,0.0008529696908846675
2020-08-14,-0.010473383005729697
2020-08-17,0.008704218403894405
2020-08-18,0.010286211637172159
2020-08-19,0.010401218045013
2020-08-20,0.007463112720594963
2020-08-21,0.008061762869158157
2020-08-24,0.03170263037491344
2020-08-25,0.009211286420536192
2020-08-26,-0.0005165617686177263
2020-08-27,0.00564829601931644
2020-08-28,-0.004795830216054718
2020-08-31,-0.03396373786376235
2020-09-01,0.020351182534899825
2020-09-02,0.0378583342836753
2020-09-03,0.005257290445387192
2020-09-04,-0.0085639433931672
2020-09-07,0.00738348269081964
2020-09-08,0.0007467361276045255
2020-09-09,0.0012150391017693523
2020-09-10,0.010650980525093178
2020-09-11,0.004153110810414844
2020-09-14,0.06023949844694217
2020-09-15,0.02409419666442779
2020-09-16,0.00847623270109597
2020-09-17,0.00042113261454708624
2020-09-18,-0.00023698574972778148
2020-09-21,-0.04754544928200302
2020-09-22,-0.01763861415782106
2020-09-23,-0.004884655138203184
2020-09-24,-0.020894743297216797
2020-09-25,0.03740775803972198
2020-09-28,0.05018169878460206
2020-09-29,0.0014723038065393135
2020-09-30,-0.0036591450546802555
2020-10-01,0.002586500877307726
2020-10-05,-0.004627635557564763
2020-10-06,-0.00156281973830907
2020-10-07,-0.007190658101381443
2020-10-08,0.00047221759296828085
2020-10-09,-0.00977309623887047
2020-10-12,0.0056209749495668565
2020-10-13,0.0060371187573350716
2020-10-14,0.0024839094233873376
2020-10-15,-0.022120604359448306
2020-10-16,0.01530318015126098
2020-10-19,0.005326547123762711
2020-10-20,0.0026707242035046196
2020-10-21,0.002400855834068939
2020-10-22,0.006940362058375966
2020-10-23,-0.0012288308458772244
2020-10-26,-0.013925671866393069
2020-10-27,0.016845594221727843
2020-10-28,-0.005850797355430606
2020-10-29,0.0029493802455694044
2020-10-30,0.009664673510179887
2020-11-02,-0.012964330869412762
2020-11-03,0.00029952430638640996
2020-11-04,0.00383280633222716
2020-11-05,0.01614890924225919
2020-11-06,0.006784334380650653
2020-11-09,0.0072152368937982835
2020-11-10,-0.015644865222533604
2020-11-11,0.005511800712115315
2020-11-12,0.014466333309296912
2020-11-13,0.013707180049625888
2020-11-14,0.07602769939044163
2020-11-17,-0.06611512419408881
2020-11-18,-0.004160678155976678
2020-11-19,-0.0082156887947663
2020-11-20,0.022555947673798232
2020-11-23,0.0213149409735954
2020-11-24,0.0090727984101347
2020-11-25,-0.023366249279614365
2020-11-26,0.0018452583319066083
2020-11-27,0.035885683216188784
2020-12-01,0.010392643207827668
2020-12-02,0.004842907190166309
2020-12-03,0.0036399078993304005
2020-12-04,0.011243378457860711
2020-12-07,-0.0007622166547593509
2020-12-08,-0.007184084822559514
2020-12-09,-0.0031439622350579047
2020-12-10,-0.007868720308401553
2020-12-11,0.00012730555437620936
2020-12-14,-0.0017980182377140288
2020-12-15,0.006991717882530512
2020-12-16,0.013690318172396899
2020-12-17,0.006304803419957853
2020-12-18,-0.002397476831750041
2020-12-21,-0.045309622867118274
2020-12-22,0.014429584038937937
2020-12-23,0.02049061477447886
2020-12-24,0.008557521324906461
2020-12-28,0.017381957541819874
2020-12-29,0.001517273440967614
2020-12-30,0.003479742057828474
2020-12-31,0.008860698607486048
2021-01-01,0.019798670827852406
2021-01-04,0.007120725275013176
2021-01-05,-0.00015738465401284241
2021-01-06,-0.0017644240711017557
2021-01-07,0.011446663241000608
2021-01-08,-0.004576481095357901
2021-01-11,-0.010537041462658762
2021-01-12,0.005581967380584748
2021-01-13,-0.009063275350007853
2021-01-14,0.010252083762310873
2021-01-15,-0.01145981390846567
2021-01-18,-0.016189543010000945
2021-01-19,0.010818967421373653
2021-01-20,0.00011961737551654389
2021-01-21,-0.00495711031864896
2021-01-22,-0.008337414126054462
2021-01-25,-0.0002808620564374448
2021-01-27,-0.00884839967668679
2021-01-28,-0.012025821899080644
2021-01-29,-0.011008371536724784
2021-02-01,0.02025220281710477
2021-02-02,0.01130507212607234
2021-02-03,0.01972668779678973
2021-02-04,0.017683844185725408
2021-02-05,-0.0011558984972949602
2021-02-08,0.009978098490694223
2021-02-09,0.007552047447234875
2021-02-10,0.011115868396125056
2021-02-11,0.017833734759231595
2021-02-12,-0.0032476400575680705
2021-02-15,0.01643681412667436
2021-02-16,0.019386667248446246
2021-02-17,-0.002695527047016427
2021-02-18,0.008842858197049197
2021-02-19,-0.016044722845901423
2021-02-22,-0.007724426566410605
2021-02-23,0.018768583538906917
2021-02-24,0.004818819170397193
2021-02-25,0.013236480913274782
2021-02-26,-0.003580435206254902
2021-03-01,0.029520075496839285
2021-03-02,0.012538021089094716
2021-03-03,0.032463873515609226
2021-03-04,0.020009940670811695
2021-03-05,0.003445948096664945
2021-03-08,0.005771384882111402
2021-03-09,-0.022904553633429116
2021-03-10,0.026740263467970905
2021-03-12,-0.004470438714864225
2021-03-15,-0.013741025023623971
2021-03-16,0.0038988916925451226
2021-03-17,-0.03321952481220787
2021-03-18,-0.005458623883381017
2021-03-19,0.017381181675748036
2021-03-22,0.02300397512911915
2021-03-23,0.014654492653493585
2021-03-24,-0.010901459539821133
2021-03-25,-0.03250887336983492
2021-03-26,0.0214390715236119
2021-03-30,0.010721867128900251
2021-03-31,0.0015793416374135895
2021-04-01,0.027450131671446366
2021-04-05,0.009724211063493974
2021-04-06,0.016936602611449844
2021-04-07,0.02284964533970804
2021-04-08,0.006103926890541167
2021-04-09,0.013225201761284312
2021-04-12,-0.06263762063749624
2021-04-13,0.018960540606126917
2021-04-15,0.007059305837563312
2021-04-16,0.018186173982361636
2021-04-19,-0.018008100527978944
2021-04-20,0.0094658389759552
2021-04-22,0.010129193363635564
2021-04-23,0.012148096080553297
2021-04-26,0.012133301935580577
2021-04-27,0.020101473751460375
2021-04-28,0.0180280755991343
2021-04-29,0.01298382935928906
2021-04-30,-0.007732922084531946
2021-05-03,0.02258506844446831
2021-05-04,0.004809429382317838
2021-05-05,0.008131777157148407
2021-05-06,0.012430059896834638
2021-05-07,0.0084494860529475
2021-05-10,0.004313165122730475
2021-05-11,-0.004995622940639766
2021-05-12,-0.022725805868454376
2021-05-14,-0.014319566819278836
2021-05-17,0.03288014813081072
2021-05-18,0.018197473964809606
2021-05-19,0.0010598490720844485
2021-05-20,-0.0035296327669622467
2021-05-21,0.007962471683227248
2021-05-24,0.009374718840115549
2021-05-25,-0.007339712343762883
2021-05-26,-0.010910443857312007
2021-05-27,0.011507343121746231
2021-05-28,-0.0016935324361640604
2021-05-31,0.006480811575846513
2021-06-01,-0.007622643543001446
2021-06-02,0.011162326206825524
2021-06-03,0.004579500917809753
2021-06-04,0.0009605676770928786
2021-06-07,0.010788799319111538
2021-06-08,0.009268907695412642
2021-06-09,-0.010678263447246036
2021-06-10,0.014368885029318504
2021-06-11,0.01447812816241465
2021-06-14,-0.0006383259953429959
2021-06-15,-0.001389049786346427
2021-06-16,-0.02341290319223103
2021-06-17,-0.01050470617609443
2021-06-18,-0.019062489403647416
2021-06-21,0.01424640233024385
2021-06-22,0.010854662806160254
2021-06-23,-0.01098496447113217
2021-06-24,-0.0005379160525661813
2021-06-25,0.008689938639550747
2021-06-28,-0.0004659953565853796
2021-06-29,-0.0015177147693634509
2021-06-30,0.012276652577728281
2021-07-01,-0.006883771189532154
2021-07-02,0.002207048280575839
2021-07-05,0.00024449378641621755
2021-07-06,-0.003696387959099931
2021-07-07,9.760142275512941e-05
2021-07-08,-0.004765495584196819
2021-07-09,0.0031576444665533084
2021-07-12,-0.0032381865654325633
2021-07-13,0.009128664015359285
2021-07-14,-0.0016164632017760848
2021-07-15,0.020060621510891934
2021-07-16,0.004275242260083683
2021-07-19,-0.007497714782926871
2021-07-20,-0.013369712452624737
2021-07-22,0.009167894978984147
2021-07-23,0.00825977215910223
2021-07-26,0.010595807766927914
2021-07-27,-0.0020365530679310575
2021-07-28,-0.0033943267015406797
2021-07-29,0.002285017836278073
2021-07-30,0.0011443466033281187
2021-08-02,-0.0007057387060713867
2021-08-03,0.005645181180071698
2021-08-04,-0.0043310449599464704
2021-08-05,0.0021226649660692426
2021-08-06,0.013636901958209307
2021-08-09,-0.010432890396218867
2021-08-10,-0.027917301271877835
2021-08-11,-0.004164025784569233
2021-08-12,0.019809384349233274
2021-08-13,0.0037860377921408164
2021-08-16,0.005058428189680964
2021-08-17,0.007683493306032242
2021-08-18,-0.0021477097379515066
2021-08-20,-0.023695779113275313
2021-08-23,-0.019115193397146703
2021-08-24,0.01724285463547091
2021-08-25,0.01949311515419183
2021-08-26,0.013755007390449
2021-08-27,0.016600720525446325
2021-08-30,0.02113925535765858
2021-08-31,0.015159253233686595
2021-09-01,-0.00350906228648252
2021-09-02,0.011969540963360814
2021-09-03,0.00448117730483784
2021-09-06,0.002734770510908737
2021-09-07,0.0009668096698330784
2021-09-08,0.00939262792367564
2021-09-09,0.012617896078176816
2021-09-13,0.012841816177802558
2021-09-14,0.007686055219875741
2021-09-15,0.005138045332069522
2021-09-16,-0.0014852817346733434
2021-09-17,-0.007464053718682789
2021-09-20,-0.018932740482825693
2021-09-21,0.0035191978857075203
2021-09-22,0.010603820267599262
2021-09-23,0.01918868399027701
2021-09-24,0.006572873466834869
2021-09-27,-0.01511077082997361
2021-09-28,-0.004185475235886156
2021-09-29,0.014911855234369758
2021-09-30,0.009703697231686643
2021-10-01,0.005363233937660716
2021-10-04,0.03292612491378685
2021-10-05,-0.006088819310675522
2021-10-06,-0.0014042697153932079
2021-10-07,0.005070663723374242
2021-10-08,0.003219059594966756
2021-10-11,0.0029208512226542704
2021-10-12,-0.0038348914724379395
2021-10-13,0.022382270190681515
2021-10-14,0.006344089272693194
2021-10-18,0.03350483945036356
2021-10-19,-0.013293278479721471
2021-10-20,-0.0328459043070052
2021-10-21,-0.010014858362514312
2021-10-22,-0.015215095417197682
2021-10-25,-0.018059812330887506
2021-10-26,0.038258123760524
2021-10-27,-0.0026327411626500498
2021-10-28,-0.03361089931510113
2021-10-29,-0.00502514484667261
2021-11-01,0.01779997287541281
2021-11-02,0.008447456057740837
2021-11-03,-0.0003519821950765233
2021-11-04,0.008090699657047864
2021-11-08,0.013846710035403834
2021-11-09,0.013398941431674891
2021-11-10,0.002633940839315485
2021-11-11,0.007480183984530935
2021-11-12,0.011905816011940198
2021-11-15,0.00037184864846482864
2021-11-16,0.0038748537098701307
2021-11-17,0.0004976549612987712
2021-11-18,-0.030412882519422903
2021-11-22,-0.017496423486732846
2021-11-23,0.030309124031541256
2021-11-24,5.9818862620988206e-05
2021-11-25,0.004019897208251411
2021-11-26,-0.0423966821519857
2021-11-29,-0.022402135324191025
2021-11-30,0.01830878981234174
2021-12-01,0.019489655905663844
2021-12-02,0.01446179793993673
2021-12-03,0.002565814017335644
2021-12-06,-0.02229370954056645
2021-12-07,0.032003530255242926
2021-12-08,0.01615517006179594
2021-12-09,0.005457710121123419
2021-12-10,0.019755957152435322
2021-12-13,0.007936509142312649
2021-12-14,0.01066117148793537
2021-12-15,-0.010965358770766005
2021-12-16,-0.0018323029058948251
2021-12-17,-0.025328186252738125
2021-12-20,-0.04861567286900416
2021-12-21,0.025626086755853594
2021-12-22,0.026648654868853698
2021-12-23,0.004216655795433474
2021-12-24,-0.0036931165710681396
2021-12-27,0.014289235776855563
2021-12-28,0.017738437144977894
2021-12-29,-0.002978366663924128
2021-12-30,-0.004614328882839705
2021-12-31,0.01701683261145175
2022-01-03,0.004997815318856836
2022-01-04,0.003787356765216184
2022-01-05,-0.006531365827957162
2022-01-06,0.005475908466524689
2022-01-07,0.013477744470678605
2022-01-10,0.00971725144084554
2022-01-11,-0.012767022760802094
2022-01-12,0.0036163249079891368
2022-01-13,0.013483376890476687
2022-01-14,-0.0014093722602838178
2022-01-17,0.005138344449505902
2022-01-18,-0.022204121423544713
2022-01-19,0.012870359400371165
2022-01-20,0.009562118508870735
2022-01-21,-0.02091264766441029
2022-01-24,-0.04083247237592175
2022-01-25,0.013274911394614699
2022-01-27,-0.017663334243263717
2022-01-28,0.014553582492605558
2022-01-31,0.012965517281342652
2022-02-01,0.005561850456246323
2022-02-02,0.008999031201046136
2022-02-03,-0.0021361798521424002
2022-02-04,0.0059148246158402615
2022-02-07,-0.007757426098074617
2022-02-08,-0.01280552349879077
2022-02-09,0.008315825956427787
2022-02-10,0.006711910619950223
2022-02-11,-0.020904485385327267
2022-02-14,-0.04736883706740724
2022-02-15,0.030442495699694982
2022-02-16,-0.003348369283197228
2022-02-17,-0.002423317857286323
2022-02-18,-0.007681515204148269
2022-02-21,-0.0226683914110292
2022-02-22,-0.0030983805524426597
2022-02-23,0.011930823931241247
2022-02-24,-0.05653574072520692
2022-02-25,0.04645875197356979
2022-02-28,0.0027151934259725106
2022-03-02,0.013168625407960103
2022-03-03,0.008131538196391922
2022-03-04,-0.01538530294985751
2022-03-07,-0.020761466316630617
2022-03-08,0.0007704358562074342
2022-03-09,0.02189412732953329
2022-03-10,0.017210186521240765
2022-03-11,0.010363896206419042
2022-03-14,0.006679182673708036
2022-03-15,-0.01813905663846581
2022-03-16,0.017238848517271803
2022-03-17,0.019002017673702777
2022-03-21,0.0039290791927577675
2022-03-22,0.012612525334439274
2022-03-23,0.004637110633262776
2022-03-24,0.019136290712886066
2022-03-25,0.008647200131411367
2022-03-28,0.01643328351638244
2022-03-29,0.011116622154590219
2022-03-30,0.009965930517110581
2022-03-31,0.013169097792426063
2022-04-01,0.006723607931804087
2022-04-04,0.017259796589215556
2022-04-05,0.01397492549740787
2022-04-06,0.00678700705124566
2022-04-07,-0.016610438098600366
2022-04-08,0.012247746089494738
2022-04-11,-0.006446273985687896
2022-04-12,-0.026177858590611974
2022-04-13,-0.0031170909838930633
2022-04-18,-0.014181359581955363
2022-04-19,-0.016233924190042583
2022-04-20,-0.002447705355696385
2022-04-21,0.010392582731527001
2022-04-22,-0.007690932828423194
2022-04-25,-0.030307957178245103
2022-04-26,0.014833008029239397
2022-04-27,0.003604773999951264
2022-04-28,0.0015470541130744963
2022-04-29,-0.009258585156445152
2022-05-02,-0.010150203758234538
2022-05-04,-0.01463064083219754
2022-05-05,-0.004167065992729748
2022-05-06,-0.019944080675826616
2022-05-09,-0.029820347396743968
2022-05-10,-0.021558013396241447
2022-05-11,-0.022861733494130093
2022-05-12,-0.02204504978549463
2022-05-13,0.00836189217803772
2022-05-16,0.010863289579183035
2022-05-17,0.032679818762214576
2022-05-18,0.006777206304359084
2022-05-19,-0.02832535973237505
2022-05-20,0.01842386199551475
2022-05-23,-0.005572997480432838
2022-05-24,-0.016804993822648665
2022-05-25,-0.038195333505489176
2022-05-26,0.005958779333083286
2022-05-27,0.018023179602039845
2022-05-30,0.031527700329338715
2022-05-31,0.008791185085644866
2022-06-01,-0.006823195811634715
2022-06-02,-0.00040635065769758214
2022-06-03,-0.006085179822467892
2022-06-06,-0.0019041487791580252
2022-06-07,-0.004637278711166133
2022-06-08,-0.012187870034719293
2022-06-09,0.0023629888500350553
2022-06-10,-0.011267212946294715
2022-06-13,-0.029558861389490695
2022-06-14,-0.005952665108085328
2022-06-15,0.003151686770186533
2022-06-16,-0.027620384670115954
2022-06-17,-0.004214958287991296
2022-06-20,-0.03356214031893499
2022-06-21,0.044924636510255626
2022-06-22,-0.019218453093164597
2022-06-23,0.015035097114197095
2022-06-24,0.014758492250855853
2022-06-27,0.014416876113955857
2022-06-28,0.003904253470886231
2022-06-29,-0.003810354761933055
2022-06-30,-0.012682836351247019
2022-07-01,-0.004118379900006127
2022-07-04,0.003778912876247175
2022-07-05,-0.0017867438415554455
2022-07-06,0.009836480047570352
2022-07-07,0.014279311298194087
2022-07-08,0.005899424825122701
2022-07-11,0.02882442862994477
2022-07-12,0.004382556337822434
2022-07-13,-0.013698246209364877
2022-07-14,-0.0014942724736137305
2022-07-15,0.009914510268034568
2022-07-18,0.01633306757982337
2022-07-19,0.010195411763357696
2022-07-20,0.0010184676757311276
2022-07-21,0.015271284593184553
2022-07-22,0.0045583047402768225
2022-07-25,0.0017932932673960793
2022-07-26,-0.011441158515559244
2022-07-27,0.011843629643165437
2022-07-28,0.01827839496831458
2022-07-29,0.009158395697856165
2022-08-01,0.01660906402113413
2022-08-02,0.002911479070137883
2022-08-03,0.010067763359818332
2022-08-04,0.012231393499478431
2022-08-05,0.011273451323423275
2022-08-08,0.0060553542450050785
2022-08-10,-0.00016464105430729508
2022-08-11,0.005824788045546256
2022-08-12,0.012500321474604012
2022-08-16,0.020198446031396238
2022-08-17,0.007268773758791279
2022-08-18,0.009418080676108036
2022-08-19,-0.014461336116585106
2022-08-22,-0.016668778595008895
2022-08-23,0.0008669512623709057
2022-08-24,0.001082444733187411
2022-08-25,-0.004572321208542427
2022-08-26,0.004496595206594459
2022-08-29,-0.006930468403258845
2022-08-30,0.03180588532273687
2022-09-01,0.0030725594639822757
2022-09-02,-0.0052042535107108935
2022-09-05,0.011180429722451611
2022-09-06,0.01217737274529114
2022-09-07,-0.00013326979400181556
2022-09-08,0.00765615513184705
2022-09-09,0.0055297134463613016
2022-09-12,0.012191790108043835
2022-09-13,-0.0021247795779662563
2022-09-14,-0.003059236249153075
2022-09-15,0.008922587486019436
2022-09-16,-0.02325266573396219
2022-09-19,0.0014753973410073435
2022-09-20,0.027585777129395285
2022-09-21,-0.002473376540078137
2022-09-22,0.01365009321650841
2022-09-23,-0.02219922329275995
2022-09-26,-0.04152074245603034
2022-09-27,-0.003107798769617541
2022-09-28,-0.006716293732849251
2022-09-29,0.0007466065493244924
2022-09-30,0.026615436090945827
2022-10-03,-0.02234785535829516
2022-10-04,0.023768044588411016
2022-10-06,0.0223146102689709
2022-10-07,0.009043460230567936
2022-10-10,-0.020093011507869865
2022-10-11,-0.01789309160080381
2022-10-12,0.007453733775057036
2022-10-13,-0.0074532716338171524
2022-10-14,-0.008841566080085489
2022-10-17,0.012990895683583447
2022-10-18,0.014001382122471307
2022-10-19,-0.00237380105329265
2022-10-20,0.0002888966777311562
2022-10-21,-0.00013921592624813964
2022-10-24,0.005763165618903662
2022-10-25,0.007757436819589205
2022-10-27,0.007447242354604255
2022-10-28,-0.005443201888768826
2022-10-31,0.011279149945416154
2022-11-01,0.015135610502243227
2022-11-02,-0.0016352305676437418
2022-11-03,0.002436223676624443
2022-11-04,0.0002618291071195848
2022-11-07,0.013329115115853874
2022-11-09,-0.0052503148905599355
2022-11-10,-0.01116417079394385
2022-11-11,-0.0008204322473855781
2022-11-14,-0.0051129890518095055
2022-11-15,0.005836615652801497
2022-11-16,-0.00028817217503535964
2022-11-17,-0.0010118247527102216
2022-11-18,-0.007607831501491087
2022-11-21,-0.005823149978349501
2022-11-22,0.004729625051693123
2022-11-23,0.007816568114877982
2022-11-24,0.0020948842271390528
2022-11-25,-0.0027145280940657117
2022-11-28,0.01095123457009253
2022-11-29,-0.013195066400587962
2022-11-30,0.018557487524959806
2022-12-01,0.005289830965987963
2022-12-02,0.004533978653913183
2022-12-05,0.0007933489964535105
2022-12-06,0.0014177059622440618
2022-12-07,-0.002138481587227878
2022-12-08,0.009009553314980833
2022-12-09,0.0007643762710876174
2022-12-12,-0.002643893008312885
2022-12-13,0.003941045467307188
2022-12-14,7.025570439169251e-05
2022-12-15,-0.014761291582354844
2022-12-16,-0.0029215522376244934
2022-12-19,0.008641589131910429
2022-12-20,0.0009980214487799927
2022-12-21,-0.0278384747311767
2022-12-22,-0.00581212130373935
2022-12-23,-0.05292057726131762
2022-12-26,0.025764720911031776
2022-12-27,0.00948821757260323
2022-12-28,0.014288290126290501
2022-12-29,0.00602154356064539
2022-12-30,-0.0012180330803543647
2023-01-02,0.002485263649399161
2023-01-03,0.0018585873952654344
2023-01-04,-0.014649987534324359
2023-01-05,0.0016665513819458103
2023-01-06,-0.009801144776301958
2023-01-09,0.007645110773966219
2023-01-10,-0.013890426711919895
2023-01-11,-0.005129533660053074
2023-01-12,-0.0012675665595128314
2023-01-13,0.004751271190131216
2023-01-16,0.004635477975421021
2023-01-17,-0.0025039106446547972
2023-01-18,-0.006460834050809052
2023-01-19,0.0027471150406367965
2023-01-20,-0.0038299389222180864
2023-01-23,-0.002461387012632858
2023-01-24,-0.0011934419078376325
2023-01-25,-0.022020506049247653
2023-01-27,-0.030772963335932418
2023-01-30,-0.01727200692220625
2023-01-31,0.013064942909892956
2023-02-01,-0.032121376340554765
2023-02-02,-0.015436231399474611
2023-02-03,0.003640395242277997
2023-02-06,-0.0025956461837175985
2023-02-07,-0.006067416930130583
2023-02-08,0.0022108884873442685
2023-02-09,-0.005635885685403969
2023-02-10,-0.00048336061482652124
2023-02-13,-0.02164694315746575
2023-02-14,-0.007703879280896981
2023-02-15,1.6406757908004645e-05
2023-02-16,0.011629619363314924
2023-02-17,-0.005066821099717997
2023-02-20,-0.001888206207259842
2023-02-21,-0.00803337991509678
2023-02-22,-0.02078266683223165
2023-02-23,-0.000531833534292067
2023-02-24,-0.009255338618937434
2023-02-27,-0.005579175626296996
2023-02-28,0.014078315266588532
2023-03-01,0.017654256511661155
2023-03-02,0.008441699797801228
2023-03-03,0.014643535659745072
2023-03-06,0.011298846444876083
2023-03-08,0.016188620516016872
2023-03-09,-0.008144518441419965
2023-03-10,-0.007097426211943109
2023-03-13,-0.015106941302262995
2023-03-14,-0.014278957976529581
2023-03-15,-0.001968902474295267
2023-03-16,-0.005520582520741955
2023-03-17,0.008877508570144348
2023-03-20,-0.019266126301708018
2023-03-21,0.017673097614422918
2023-03-22,0.00759645899704654
2023-03-23,-0.013096100624943444
2023-03-24,-0.009925614653266805
2023-03-27,-0.01122472968465547
2023-03-28,-0.0052079403982266525
2023-03-29,0.038456317296378315
2023-03-31,0.0035003834624503898
2023-04-03,0.0015024007816884025
2023-04-05,0.005185261852420556
2023-04-06,-0.0011157919734017907
2023-04-10,0.004443493450899614
2023-04-11,0.01273011509156732
2023-04-12,0.017894292860282848
2023-04-13,0.020133625906902992
2023-04-17,0.01844437391454381
2023-04-18,-0.0004487382534361117
2023-04-19,-0.002730623010145558
2023-04-20,-0.011542366668891527
2023-04-21,-0.00434249885225665
2023-04-24,0.008956654656820863
2023-04-25,0.006119457114873547
2023-04-26,0.016156534926412357
2023-04-27,0.006100581842628365
2023-04-28,0.010842021803727652
2023-05-02,0.004793237379376254
2023-05-03,0.0006531258938970255
2023-05-04,0.010310199281943263
2023-05-05,-0.004371733874481077
2023-05-08,-0.002789004132548984
2023-05-09,0.0031041631070972105
2023-05-10,0.0049491734929532245
2023-05-11,0.005176928920158792
2023-05-12,-0.005034496240192146
2023-05-15,0.004785810809009783
2023-05-16,0.007076341156540759
2023-05-17,0.003007106170876313
2023-05-18,-0.003970041144277958
2023-05-19,-0.0043611056871351635
2023-05-22,0.002856888353273739
2023-05-23,0.005023066469126713
2023-05-24,0.0012089762635137799
2023-05-25,0.008889110719611733
2023-05-26,0.016780392595013106
2023-05-29,0.004285882923914195
2023-05-30,-0.0024790337920667592
2023-05-31,0.014656582400341749
2023-06-01,0.003514503413297176
2023-06-02,0.010283969532120815
2023-06-05,0.001977972517555651
2023-06-06,0.011155799272567168
2023-06-07,0.0065567940439156605
2023-06-08,-0.006096569034979434
2023-06-09,0.0034977628866634477
2023-06-12,0.008485322730954082
2023-06-13,0.005347516199595227
2023-06-14,0.009412223405113919
2023-06-15,-0.0011608176550223163
2023-06-16,0.008826642097403959
2023-06-19,0.004206524961609485
2023-06-20,0.017187289912211953
2023-06-21,0.005938742593396721
2023-06-22,-0.020959388340237504
2023-06-23,-0.012971017671912147
2023-06-26,0.0068621023223337406
2023-06-27,0.024033354964256362
2023-06-28,0.00955140041726036
2023-06-30,0.0030963524512472775
2023-07-03,0.015364859511223298
2023-07-04,-0.004332323492537849
2023-07-05,0.016884125510785823
2023-07-06,0.008307392081057106
2023-07-07,-0.0027367845055294945
2023-07-10,-0.004736680981931029
2023-07-11,0.021201444045140735
2023-07-12,0.006406280104622869
2023-07-13,-0.010902166797772369
2023-07-14,0.013571507407174516
2023-07-17,0.00760197969909161
2023-07-18,-0.008256287915954862
2023-07-19,0.006141705058182394
2023-07-20,-5.5261970482087296e-05
2023-07-21,-0.00157850988412549
2023-07-24,0.008380933173498584
2023-07-25,-0.0024319272245363534
2023-07-26,0.015273227138404679
2023-07-27,0.0038830532877537505
2023-07-28,0.008359630258930405
2023-07-31,0.0073131381217928235
2023-08-01,0.00027210209134862504
2023-08-02,-0.014028116930690051
2023-08-03,0.0064980714492691004
2023-08-04,0.0034979717025907563
2023-08-07,0.005128959333384392
2023-08-08,0.007957631002631601
2023-08-09,0.000788050983091831
2023-08-10,-0.003284896834190626
2023-08-11,0.0026467124689100374
2023-08-14,-0.001502287880883772
2023-08-16,0.012546774550954678
2023-08-17,0.008480210929359612
2023-08-18,-0.0017241057214986634
2023-08-21,0.000693801947363396
2023-08-22,0.005829037313028391
2023-08-23,0.013840624442285336
2023-08-24,-0.00583987952569415
2023-08-25,-0.011073993139055771
2023-08-28,0.006261500326736079
2023-08-29,-0.0026910333440896784
2023-08-30,0.007969388407251362
2023-08-31,-0.0008117164680550499
2023-09-01,0.018160761224256004
2023-09-04,0.028524342416138646
2023-09-05,0.01082988765297114
2023-09-06,-0.0017872360315194374
2023-09-07,0.013989149077537443
2023-09-08,0.028706913147163497
2023-09-11,0.03169364829189891
2023-09-12,-0.04914114232413265
2023-09-13,0.008928715438488104
2023-09-14,0.012516097989051072
2023-09-15,-0.005108263261172775
2023-09-18,-0.0030180552473935843
2023-09-20,0.002723960374331394
2023-09-21,-0.025879959634433583
2023-09-22,0.011540935947339697
2023-09-25,-0.003198956944154996
2023-09-26,-0.0035668532603872786
2023-09-27,0.019811804742789593
2023-09-28,-0.0009855357512144462
2023-09-29,0.023153289548475613
2023-10-03,0.004843595391884732
2023-10-04,-0.022184997597198726
2023-10-05,-0.008479222943288272
2023-10-06,0.004459354609537194
2023-10-09,-0.023390605437909898
2023-10-10,0.022251664942805918
2023-10-11,0.0011666576370686918
2023-10-12,0.0005642786403371306
2023-10-13,0.0038461971993627307
2023-10-16,0.022878174693471087
2023-10-17,0.02061113824029421
2023-10-18,-0.01535086974875217
2023-10-19,0.0002860134116458963
2023-10-20,-0.0101212917559395
2023-10-23,-0.05286274798016956
2023-10-25,-0.00554513104384746
2023-10-26,-0.014584620361750756
2023-10-27,0.022115217712636876
2023-10-30,0.007315886755535475
2023-10-31,0.009271111922179602
2023-11-01,0.0015199355829581176
2023-11-02,0.02333611798092569
2023-11-03,-0.0015509540999785643
2023-11-06,0.004489914675906262
2023-11-07,0.007217592322023749
2023-11-08,0.011880840951982361
2023-11-09,-0.0028153213849921063
2023-11-10,0.008667726730142844
2023-11-13,0.026249308459306776
2023-11-15,0.0023395376292855465
2023-11-16,0.00011841561332454217
2023-11-17,0.004048260305840124
2023-11-20,0.005521864138719312
2023-11-21,0.002601005475941981
2023-11-22,-0.011529784231504279
2023-11-23,0.005963929921500431
2023-11-24,0.007474357363730359
2023-11-28,0.006898845037300908
2023-11-29,0.007784617995503514
2023-11-30,0.005128796853083829
2023-12-01,0.015861914764492717
2023-12-04,0.017008060658087867
2023-12-05,0.0004110257710575043
2023-12-06,0.005602868641736772
2023-12-07,-0.005158986252159219
2023-12-08,-0.004395876068378363
2023-12-11,0.01791811878520005
2023-12-12,-0.006397490498421448
2023-12-13,0.020956083871312255
2023-12-14,0.016133991966075328
2023-12-15,0.004612820542117351
2023-12-18,0.001605145542241859
2023-12-19,0.002956936255880247
2023-12-20,-0.04835079485449115
2023-12-21,0.035542959264964875
2023-12-22,-0.0007514452580545349
2023-12-26,0.006999941620269809
2023-12-27,0.0003093545065245701
