date,net_return
2020-08-12,-0.0032894185297753682
2020-08-13,-0.0022082870204382897
2020-08-14,-0.008567102096378428
2020-08-17,0.022210814134003998
2020-08-18,0.012530873391213733
2020-08-19,0.006322844743344781
2020-08-20,0.010975253124876844
2020-08-21,-0.005317509799586976
2020-08-24,0.02560045650000253
2020-08-25,0.000950569414638639
2020-08-26,0.00135533424295088
2020-08-27,0.018321705184422343
2020-08-28,0.003569606134463865
2020-08-31,-0.017781739212927517
2020-09-01,0.034291055783299426
2020-09-02,0.04343258770313726
2020-09-03,0.019165377693575063
2020-09-04,0.001825140046633149
2020-09-07,0.020346281087499335
2020-09-08,0.007086583058502289
2020-09-09,0.0188731932348793
2020-09-10,-0.00591124798769295
2020-09-11,-0.0037988000752707295
2020-09-14,0.06085390934044615
2020-09-15,0.019548638568316096
2020-09-16,-0.0005115765015884597
2020-09-17,-0.014673559878858695
2020-09-18,-0.01862835432758947
2020-09-21,-0.03333189257103608
2020-09-22,-0.03270820882565854
2020-09-23,0.0008686805614787156
2020-09-24,-0.013369971023457727
2020-09-25,0.04919848650891025
2020-09-28,0.06124201956360583
2020-09-29,0.01075334881332799
2020-09-30,-0.0004749647353890704
2020-10-01,0.003342494081488678
2020-10-05,-0.002056681533469446
2020-10-06,-0.005868150943976091
2020-10-07,-0.017792369431393597
2020-10-08,-0.010775494003350379
2020-10-09,-0.0015606728477600244
2020-10-12,-0.002418723491840094
2020-10-13,0.02184805992672218
2020-10-14,0.011469673256610018
2020-10-15,-0.02908747423755914
2020-10-16,0.01922111251242228
2020-10-19,0.01631538331710244
2020-10-20,0.005784280632589567
2020-10-21,-0.011602544173003344
2020-10-22,0.016076740272527458
2020-10-23,0.0003305222240987608
2020-10-26,-0.004528846103772074
2020-10-27,0.008058571473098878
2020-10-28,0.0002211647734287306
2020-10-29,0.0002452965118809342
2020-10-30,0.02840316008975713
2020-11-02,-0.009931644730080725
2020-11-03,-0.006770797946531574
2020-11-04,0.00949523893411286
2020-11-05,0.014379026802453128
2020-11-06,0.009301545533112231
2020-11-09,0.010013262959219405
2020-11-10,-0.02196609186424186
2020-11-11,0.010162271169861887
2020-11-12,0.014352498492641235
2020-11-13,0.021651753507176734
2020-11-14,0.20729256352016542
2020-11-17,-0.20216912120334515
2020-11-18,0.004660810241833332
2020-11-19,-0.010002599132004528
2020-11-20,0.02410002367649467
2020-11-23,0.03383066586560025
2020-11-24,0.017976734779565143
2020-11-25,-0.02294248483397339
2020-11-26,-0.002396907530478926
2020-11-27,0.042256244348100463
2020-12-01,0.005633139674543352
2020-12-02,-0.007710596494029223
2020-12-03,-0.004183841618556097
2020-12-04,0.00235820416850417
2020-12-07,-0.014095112049887802
2020-12-08,0.005380689916570175
2020-12-09,0.00048817320838502555
2020-12-10,-0.0029048977853097808
2020-12-11,0.010210043550155902
2020-12-14,0.0013763559910797574
2020-12-15,0.014755617045136567
2020-12-16,0.01068179732105482
2020-12-17,0.01778404161338905
2020-12-18,-0.0039865055139628475
2020-12-21,-0.036750823862778476
2020-12-22,0.013410125679893858
2020-12-23,0.009107995903809032
2020-12-24,0.007098359456013667
2020-12-28,0.015118043659098449
2020-12-29,-0.006483925666689341
2020-12-30,-0.0028163538625958053
2020-12-31,0.004050857639389102
2021-01-01,0.0071751179326870595
2021-01-04,0.005531345986881912
2021-01-05,0.005914084456999131
2021-01-06,-0.0020959587610048036
2021-01-07,0.01406084074196763
2021-01-08,-0.016585190103202477
2021-01-11,-0.026949554778558243
2021-01-12,0.005166145872578866
2021-01-13,-0.012148821578377293
2021-01-14,0.023370921434226928
2021-01-15,-0.005785745542770319
2021-01-18,-0.0025545292635636672
2021-01-19,0.009391752997057778
2021-01-20,-0.00451157674523041
2021-01-21,-0.0139639325272631
2021-01-22,-0.021131613829471433
2021-01-25,-0.0019484423534813122
2021-01-27,-0.004396552160060213
2021-01-28,0.001062010901989083
2021-01-29,-0.007006896938768942
2021-02-01,0.017212578706378313
2021-02-02,0.01707208980955055
2021-02-03,0.02122860973949322
2021-02-04,0.05056574415091154
2021-02-05,0.010382987294425284
2021-02-08,0.003831133706299266
2021-02-09,0.024295284658589426
2021-02-10,0.006798508945273809
2021-02-11,0.013896210478987467
2021-02-12,-0.026534416171678128
2021-02-15,-0.003531974921479406
2021-02-16,0.013759682443455094
2021-02-17,0.012107566602598766
2021-02-18,0.03614059817840808
2021-02-19,-0.010968493790308493
2021-02-22,0.009601823271387646
2021-02-23,0.047369075380770356
2021-02-24,-0.016930290841520743
2021-02-25,0.009552469285344832
2021-02-26,-0.004607058462870416
2021-03-01,-0.010286552070397326
2021-03-02,-0.0009404200580252434
2021-03-03,0.009409724315937819
2021-03-04,0.012640052352635042
2021-03-05,-0.022822217413265795
2021-03-08,1.853373097697431e-05
2021-03-09,-0.012083893195062239
2021-03-10,0.026744237524298047
2021-03-12,0.0017745657662011894
2021-03-15,-0.0026081788749169744
2021-03-16,0.015944976414121056
2021-03-17,-0.03802642627646189
2021-03-18,0.0011651927201392748
2021-03-19,0.010500840345911385
2021-03-22,0.01082285720112407
2021-03-23,0.012144680042925567
2021-03-24,-0.011235187690183855
2021-03-25,-0.03413781358142804
2021-03-26,0.005676977419788056
2021-03-30,-0.012221017431659391
2021-03-31,-0.006177653271311796
2021-04-01,0.03768754834888866
2021-04-05,0.011241198869920982
2021-04-06,0.02202218125135042
2021-04-07,-0.0012394420274607983
2021-04-08,-0.00655752238274542
2021-04-09,0.02758843210981459
2021-04-12,-0.06745480032491483
2021-04-13,0.0041481099210087385
2021-04-15,0.012721524511828217
2021-04-16,0.020979168774463906
2021-04-19,-0.018898326639874223
2021-04-20,0.004219338306154583
2021-04-22,0.0013478793588367743
2021-04-23,0.011097817032847592
2021-04-26,0.0016179603230567642
2021-04-27,0.01420762794454813
2021-04-28,0.017933582029211526
2021-04-29,0.005630887200993147
2021-04-30,-0.032050479383871636
2021-05-03,0.038977959937383
2021-05-04,0.0028370609848014554
2021-05-05,0.013952226640484382
2021-05-06,0.024903923674640876
2021-05-07,0.00280305174543629
2021-05-10,-0.01767761787623322
2021-05-11,0.003953748821808694
2021-05-12,-0.014637488842813535
2021-05-14,-0.015298764986737825
2021-05-17,0.033540454083658036
2021-05-18,0.02313723092584177
2021-05-19,0.013428139146426418
2021-05-20,0.003949790990265307
2021-05-21,0.007321543025779352
2021-05-24,0.009386527420492619
2021-05-25,-0.014750666596249143
2021-05-26,-0.014286717222120108
2021-05-27,0.027441781506195324
2021-05-28,-0.01089892900043393
2021-05-31,0.0028428857234671524
2021-06-01,0.011199923687874456
2021-06-02,0.02415179977313431
2021-06-03,0.019758629811576528
2021-06-04,-0.0028779466896801803
2021-06-07,0.0048816091631425345
2021-06-08,0.006398001997905333
2021-06-09,-0.02039236189089924
2021-06-10,0.01818418838060196
2021-06-11,0.010206867520587509
2021-06-14,-0.0028341934303084595
2021-06-15,-0.003503239021684642
2021-06-16,-0.02448377890915611
2021-06-17,0.003212504058365182
2021-06-18,-0.0069668836312709
2021-06-21,0.02400364228822451
2021-06-22,0.009849455832846889
2021-06-23,-0.020499051390653264
2021-06-24,0.003391042418763086
2021-06-25,-0.011940491855273502
2021-06-28,-0.010488074310671693
2021-06-29,-0.0002069484254479531
2021-06-30,0.014239131375491725
2021-07-01,-0.016130020540453427
2021-07-02,-0.003334076243934214
2021-07-05,-0.00969884862542281
2021-07-06,-0.003635586712240467
2021-07-07,-0.0007008177703199427
2021-07-08,-0.010725990818404404
2021-07-09,0.001377799597674167
2021-07-12,-0.007255581484785797
2021-07-13,0.0016783260103267932
2021-07-14,-0.016361101590219376
2021-07-15,0.024395329004937263
2021-07-16,-0.0015635769510137926
2021-07-19,-0.021443028912463396
2021-07-20,-0.008904495303288771
2021-07-22,0.026452649501599687
2021-07-23,0.003512467481288711
2021-07-26,0.0046357528423914
2021-07-27,0.02271821659706926
2021-07-28,0.017427475642036942
2021-07-29,0.013975681220252256
2021-07-30,-0.014925937961914292
2021-08-02,0.013945954814994279
2021-08-03,0.027079395035462202
2021-08-04,-0.0006554131863601496
2021-08-05,-0.0031150074674214136
2021-08-06,0.009868049459771926
2021-08-09,-0.015414819422109436
2021-08-10,-0.026414783377346488
2021-08-11,-0.004179992007597355
2021-08-12,0.022959730467606326
2021-08-13,0.010587939521337113
2021-08-16,0.021056357245656323
2021-08-17,0.036250289072817014
2021-08-18,0.01244292437505645
2021-08-20,-0.012766319639464872
2021-08-23,0.008994109936608331
2021-08-24,0.0001121813807469646
2021-08-25,0.026554366000276525
2021-08-26,0.020883077075830443
2021-08-27,0.020043963791949174
2021-08-30,0.015375483498575216
2021-08-31,0.01705044677288372
2021-09-01,0.0059925083281843206
2021-09-02,0.01104497971292487
2021-09-03,0.0015539326239534604
2021-09-06,-0.013708658860061269
2021-09-07,0.0061642702439256465
2021-09-08,0.021688690199269996
2021-09-09,0.01423443747162906
2021-09-13,0.005344251623344254
2021-09-14,0.013554528610894238
2021-09-15,0.00768210494891197
2021-09-16,0.012870226583693429
2021-09-17,0.02447397434272685
2021-09-20,0.01075218019710863
2021-09-21,0.0005270910720262213
2021-09-22,0.006036534963206797
2021-09-23,0.03793528747514466
2021-09-24,0.01252837146797775
2021-09-27,-0.01860942210436999
2021-09-28,0.012725818101751371
2021-09-29,0.020583739464174543
2021-09-30,0.016017118611138935
2021-10-01,0.00853895552103292
2021-10-04,0.012202874874756603
2021-10-05,-0.0073971382666180585
2021-10-06,-0.009507658091541627
2021-10-07,0.011152647620615262
2021-10-08,-0.007749449775319917
2021-10-11,0.013866568881498618
2021-10-12,-0.01735097812517654
2021-10-13,0.024767747932337884
2021-10-14,0.012361688812146662
2021-10-18,0.018051014870133206
2021-10-19,-0.011553004627191903
2021-10-20,-0.003509928088225849
2021-10-21,-0.003351426952242444
2021-10-22,0.010458802431560093
2021-10-25,-0.010184652028015304
2021-10-26,0.01678887559147898
2021-10-27,0.010819211144417043
2021-10-28,-0.033894193703283185
2021-10-29,-0.002895881165238288
2021-11-01,0.001507896558224098
2021-11-02,0.015364996185814874
2021-11-03,0.007456096498383465
2021-11-04,0.0048428252068851985
2021-11-08,0.0033986502358059924
2021-11-09,0.0014928793779278712
2021-11-10,0.012410560517072334
2021-11-11,0.026921798024450154
2021-11-12,0.002892329440818203
2021-11-15,-0.0023653051222839025
2021-11-16,-0.0059680061936630635
2021-11-17,-0.006485795881337845
2021-11-18,-0.01850707212031506
2021-11-22,-0.0157816843296191
2021-11-23,0.014730605814705915
2021-11-24,0.015950896986798187
2021-11-25,-0.0007134031670909865
2021-11-26,-0.03271531524343824
2021-11-29,-0.02877012626481715
2021-11-30,0.010921491901050098
2021-12-01,0.026754254178785034
2021-12-02,0.027284813462150947
2021-12-03,-0.008434343694755736
2021-12-06,-0.029234012725472002
2021-12-07,0.020750299756389656
2021-12-08,0.011550938526261552
2021-12-09,0.004123858106156637
2021-12-10,0.02279610587460016
2021-12-13,0.007735122476460368
2021-12-14,0.023541466873679518
2021-12-15,5.6026138312768176e-05
2021-12-16,-0.011647373286368357
2021-12-17,-0.03353964985891754
2021-12-20,-0.03933064939391002
2021-12-21,0.0112414393140453
2021-12-22,0.017571002085620673
2021-12-23,0.005553338417004989
2021-12-24,-0.002912824596932698
2021-12-27,0.02389551057874013
2021-12-28,0.00754603319856996
2021-12-29,0.007031787790709324
2021-12-30,-0.009723132356627657
2021-12-31,0.009518003426247802
2022-01-03,0.005856531316498904
2022-01-04,0.015441885593594771
2022-01-05,-0.010041550550920379
2022-01-06,0.012873628444358753
2022-01-07,0.031539113997715494
2022-01-10,0.011644737863261763
2022-01-11,-0.011629177004259417
2022-01-12,-0.0085551776345612
2022-01-13,-0.0026296558161817817
2022-01-14,-0.0026500093397649645
2022-01-17,0.014399623025722603
2022-01-18,-0.02342080460346456
2022-01-19,0.0040351568907503205
2022-01-20,-0.0031355513592696786
2022-01-21,-0.01520952838172606
2022-01-24,-0.037564388729308666
2022-01-25,0.02068118661444627
2022-01-27,-0.011265053613622417
2022-01-28,-0.0022925536948055717
2022-01-31,0.004012463483687372
2022-02-01,-0.0037434125430968247
2022-02-02,0.0077436443935664494
2022-02-03,-0.0012617201441646828
2022-02-04,-0.0008980365142866585
2022-02-07,-0.01107777684914973
2022-02-08,-0.012739851629647964
2022-02-09,-0.007726275785690646
2022-02-10,0.01950162992456959
2022-02-11,-0.0072762110694843275
2022-02-14,-0.04495892158076848
2022-02-15,0.028287961510286473
2022-02-16,-0.0025901864705642035
2022-02-17,0.009550964391772743
2022-02-18,-0.0053860311107354845
2022-02-21,-0.029148851683397297
2022-02-22,-0.0037965166434728963
2022-02-23,0.021336331995201675
2022-02-24,-0.051170426758863644
2022-02-25,0.02973388146743526
2022-02-28,0.010196096916153391
2022-03-02,0.0070347736098932195
2022-03-03,0.00910313378806581
2022-03-04,-0.0013911853726681677
2022-03-07,-0.041168275461191874
2022-03-08,-0.016148843171090065
2022-03-09,0.020298029857526323
2022-03-10,0.012348231979204387
2022-03-11,-0.00927601091333971
2022-03-14,0.0025060241110158765
2022-03-15,-0.020162784351280827
2022-03-16,0.014927852282586931
2022-03-17,0.015472095337780368
2022-03-21,0.015328666337753144
2022-03-22,0.014190000154772453
2022-03-23,0.0022179430605087673
2022-03-24,0.024190095810820676
2022-03-25,0.0020618795961501873
2022-03-28,0.00012059668042192556
2022-03-29,0.009958835809677184
2022-03-30,0.01787086149800666
2022-03-31,0.010369810555101031
2022-04-01,0.006523479625568695
2022-04-04,0.01603072740410803
2022-04-05,0.013748407902358411
2022-04-06,0.0020851404178796012
2022-04-07,-0.004226083213099476
2022-04-08,0.01892211130874381
2022-04-11,0.00048202370171223155
2022-04-12,-0.03323633534353482
2022-04-13,-0.012914325485831542
2022-04-18,-0.009920161568796453
2022-04-19,-0.012880731015520619
2022-04-20,-0.0007211199962820218
2022-04-21,0.004370407989895275
2022-04-22,0.010458704440854907
2022-04-25,-0.039096660019706325
2022-04-26,0.017161537440493937
2022-04-27,0.018835781460127213
2022-04-28,-0.017753267199796266
2022-04-29,-0.01858664896767177
2022-05-02,-0.019861674391306906
2022-05-04,-0.011173077455358131
2022-05-05,0.00256181414547047
2022-05-06,-0.026675454941561174
2022-05-09,-0.04080183976389545
2022-05-10,-0.009548806954777077
2022-05-11,-0.037362821140839136
2022-05-12,-0.015130701385203213
2022-05-13,0.014283735180472774
2022-05-16,0.016541799655555894
2022-05-17,0.0175122811468349
2022-05-18,0.022144820988180575
2022-05-19,-0.029160905763447095
2022-05-20,0.02960394851297544
2022-05-23,0.021066579088775406
2022-05-24,-0.025356260561270754
2022-05-25,-0.050995244263272906
2022-05-26,0.01093930338294145
2022-05-27,0.020144509199928592
2022-05-30,0.025151109296050973
2022-05-31,0.014211672827313924
2022-06-01,-0.012008769989738145
2022-06-02,-0.00960182270365982
2022-06-03,-0.005923812863049326
2022-06-06,0.00017854021227069455
2022-06-07,-0.010720581399875539
2022-06-08,-0.012469207492943977
2022-06-09,-0.005026013724035229
2022-06-10,-0.013790075738109378
2022-06-13,-0.04407310827750904
2022-06-14,-0.00708471755015164
2022-06-15,0.0091499631797692
2022-06-16,-0.03498190019887883
2022-06-17,0.0001726291149638623
2022-06-20,-0.033759429255656684
2022-06-21,0.031918867864331284
2022-06-22,-0.003927803378811119
2022-06-23,0.014726851563350855
2022-06-24,0.021693744753433625
2022-06-27,0.016426880406940476
2022-06-28,0.00883503194127119
2022-06-29,-0.0007767623244563102
2022-06-30,-0.01675135773182522
2022-07-01,-0.008797133119903867
2022-07-04,-0.005638914833428867
2022-07-05,0.008557399165666276
2022-07-06,0.010602536504100571
2022-07-07,0.01447251928144221
2022-07-08,0.0011874650803046414
2022-07-11,0.02838215728200128
2022-07-12,0.0017406649856180354
2022-07-13,-0.01880372001961959
2022-07-14,0.003979940825469033
2022-07-15,0.016038611526201913
2022-07-18,0.010583744496935625
2022-07-19,0.0018400557315733145
2022-07-20,0.005314259489882882
2022-07-21,0.032631919757226374
2022-07-22,0.010578276961735762
2022-07-25,-0.00891780853805286
2022-07-26,0.003103313069587636
2022-07-27,0.019198898036877732
2022-07-28,0.016641688334401095
2022-07-29,0.015922457816113986
2022-08-01,0.02116051434724313
2022-08-02,0.0059782056445426834
2022-08-03,0.011587688632055703
2022-08-04,0.008315856456163446
2022-08-05,-0.006533127032631068
2022-08-08,0.007530942409094483
2022-08-10,0.0052583126209364206
2022-08-11,0.0032653720957347915
2022-08-12,0.028569325317185965
2022-08-16,0.029297990967440863
2022-08-17,0.016359181293673895
2022-08-18,0.014383699596707012
2022-08-19,-0.0008245153960530164
2022-08-22,0.00848473677517948
2022-08-23,-0.022655611952703606
2022-08-24,-0.013414714288445373
2022-08-25,-0.0076038411891821926
2022-08-26,-0.010837003037726771
2022-08-29,-0.004222309176293356
2022-08-30,0.04136229523489531
2022-09-01,-0.012240597164051662
2022-09-02,-0.01176331309141616
2022-09-05,-0.012458365209915785
2022-09-06,0.01306095441733231
2022-09-07,-0.00010640400090700022
2022-09-08,0.005555218964778185
2022-09-09,-0.0036787113157947656
2022-09-12,0.013531054465051599
2022-09-13,-0.00721864845003592
2022-09-14,-0.0042334779892413835
2022-09-15,0.014188112022598925
2022-09-16,-0.025441382100680473
2022-09-19,0.005535012968590132
2022-09-20,0.025166249897985382
2022-09-21,-0.009475179542844128
2022-09-22,0.0035258214897208665
2022-09-23,-0.025755833324368246
2022-09-26,-0.04080845716996331
2022-09-27,-0.004962571593618841
2022-09-28,-0.01787514294346753
2022-09-29,-0.0023748577449692813
2022-09-30,0.02529872304409838
2022-10-03,-0.05311871265678734
2022-10-04,0.020513229187848012
2022-10-06,0.036390772443383415
2022-10-07,0.006354432043963413
2022-10-10,-0.011536834398205999
2022-10-11,-0.011297858354706104
2022-10-12,0.008533923428374699
2022-10-13,-0.0089748168201833
2022-10-14,-0.02231255810536408
2022-10-17,0.018077990401377808
2022-10-18,0.021561374750195123
2022-10-19,-0.0039819714403596974
2022-10-20,0.008201157995291086
2022-10-21,-0.011737838384837683
2022-10-24,0.0055582447540873416
2022-10-25,0.001322601261546973
2022-10-27,0.006768454533480452
2022-10-28,-0.001972988261656614
2022-10-31,0.015431191589138256
2022-11-01,0.03001930189035118
2022-11-02,-0.0010876661567567362
2022-11-03,0.008235914784948808
2022-11-04,0.002086412591976271
2022-11-07,0.002076018217918152
2022-11-09,-0.0050964118309929675
2022-11-10,-0.017004418710277476
2022-11-11,-0.0002219271034769911
2022-11-14,-0.007142975658129153
2022-11-15,0.005598169952144574
2022-11-16,-0.0037326782876531284
2022-11-17,-0.004326381987379842
2022-11-18,-0.006771599820285899
2022-11-21,-0.011305740498891145
2022-11-22,0.010924464776262079
2022-11-23,0.015979638869884023
2022-11-24,-0.0006472362669993625
2022-11-25,-0.009798947857138508
2022-11-28,0.01583001989528576
2022-11-29,-0.008823107164026844
2022-11-30,0.027475987977832475
2022-12-01,-0.002500727296943528
2022-12-02,0.005804960810565978
2022-12-05,0.006434401227844172
2022-12-06,-0.0026337115712969927
2022-12-07,-0.002770231732585487
2022-12-08,0.011044292461861024
2022-12-09,-0.008696867648397291
2022-12-12,-0.006181980200704021
2022-12-13,0.006204768730266789
2022-12-14,-0.004602105130411809
2022-12-15,-0.007227063927195413
2022-12-16,-0.006968692516165582
2022-12-19,0.005347241345981498
2022-12-20,-0.005433974770654703
2022-12-21,-0.027274817831963668
2022-12-22,-0.011112884632570466
2022-12-23,-0.057153115882945374
2022-12-26,0.03171205882385318
2022-12-27,0.004873356295113739
2022-12-28,0.03284827679470102
2022-12-29,0.012453392308689372
2022-12-30,-0.010061562689660856
2023-01-02,-0.0057201660719151904
2023-01-03,-0.002428312931649383
2023-01-04,-0.0214152063336703
2023-01-05,0.013755900711702582
2023-01-06,-0.010769305045824497
2023-01-09,0.009734879395027521
2023-01-10,-0.013535274799818175
2023-01-11,-0.014146675215158097
2023-01-12,-0.006442397041383764
2023-01-13,0.003728315333539077
2023-01-16,0.009976026203507134
2023-01-17,0.007027924425449014
2023-01-18,-0.009156879644434457
2023-01-19,0.0030079664362410215
2023-01-20,0.010115461193428297
2023-01-23,0.0009095986087028026
2023-01-24,0.0009834271632324961
2023-01-25,-0.03365958663706191
2023-01-27,-0.0658138635400957
2023-01-30,-0.04497036305863853
2023-01-31,-0.01175838997847646
2023-02-01,-0.04440672014223701
2023-02-02,-0.03781333991165258
2023-02-03,-0.01823695854528541
2023-02-06,-0.0030932088623379164
2023-02-07,-0.01056196811799538
2023-02-08,-0.0044383098436295496
2023-02-09,-0.01289766536403027
2023-02-10,-0.010122262768557738
2023-02-13,-0.025002250400729724
2023-02-14,-0.01848431621604488
2023-02-15,-0.009342167136529862
2023-02-16,-0.00024401192209717838
2023-02-17,-0.003544928493918121
2023-02-20,0.0007497566091945866
2023-02-21,-0.0009424786180067223
2023-02-22,-0.02533835133062148
2023-02-23,-0.003665825328504264
2023-02-24,-0.019292689886510568
2023-02-27,-0.017317624837857197
2023-02-28,0.014763449101818416
2023-03-01,0.02410911706118424
2023-03-02,0.007321876028961512
2023-03-03,0.037540246924425646
2023-03-06,0.021478950368092616
2023-03-08,0.023502199871043388
2023-03-09,-0.0010545667483180497
2023-03-10,0.0024902312534537336
2023-03-13,-0.00893940750540987
2023-03-14,-0.027035972434785824
2023-03-15,-0.003795629066414085
2023-03-16,-0.020426102248913162
2023-03-17,0.013611073651074657
2023-03-20,-0.03305678112904384
2023-03-21,0.02876259767726371
2023-03-22,0.016957269712950043
2023-03-23,-0.021280300930946204
2023-03-24,-0.02009502107336695
2023-03-27,-0.0199464481329661
2023-03-28,-0.016985862655500027
2023-03-29,0.04104796111311597
2023-03-31,0.018054029648937153
2023-04-03,0.017577368578346908
2023-04-05,0.016468115539230957
2023-04-06,-0.010511615983223956
2023-04-10,0.017278839223473216
2023-04-11,0.01941572699211134
2023-04-12,0.04643140768829245
2023-04-13,0.04278076094615027
2023-04-17,0.029306182933937393
2023-04-18,-0.012133996155204444
2023-04-19,0.003363196657821594
2023-04-20,-0.023986637780882596
2023-04-21,-0.0004271523855494692
2023-04-24,0.018154780610218843
2023-04-25,0.016157639658123488
2023-04-26,0.013606554326163589
2023-04-27,-0.008744999450194593
2023-04-28,0.011031182116555436
2023-05-02,0.004624207427442117
2023-05-03,0.0024502430339758525
2023-05-04,0.007807990145061959
2023-05-05,0.006698377221084848
2023-05-08,0.0004821143077864093
2023-05-09,0.004578385323338322
2023-05-10,0.007368118179966076
2023-05-11,-0.003469414464400072
2023-05-12,-0.001169811259293308
2023-05-15,-0.00011255430541630331
2023-05-16,0.009169920981871627
2023-05-17,0.004581041606968827
2023-05-18,-0.003871148724114135
2023-05-19,-0.0011084838286684186
2023-05-22,0.0015605687078900279
2023-05-23,0.0016971053641524482
2023-05-24,0.0226146987125568
2023-05-25,0.01509048555618463
2023-05-26,0.01424391175772371
2023-05-29,-0.0024231155451563914
2023-05-30,-0.008824491107137341
2023-05-31,0.0260877385977958
2023-06-01,0.010436430234950734
2023-06-02,0.008290128372144299
2023-06-05,-0.002700612340510848
2023-06-06,0.02580624983427507
2023-06-07,0.013751807539838228
2023-06-08,-0.005990953076096944
2023-06-09,-0.006665939184852255
2023-06-12,0.006054883678589583
2023-06-13,0.0036513712458658924
2023-06-14,0.024810222972828696
2023-06-15,0.004033725869582116
2023-06-16,-0.003535749182213028
2023-06-19,0.010280637169501958
2023-06-20,0.025772508359323362
2023-06-21,0.0018855191673787283
2023-06-22,-0.004606387351019028
2023-06-23,-0.010954299646062409
2023-06-26,0.0031697249978816485
2023-06-27,0.037271083441489834
2023-06-28,0.002753573826918084
2023-06-30,-0.009228228173645625
2023-07-03,0.027852625425553494
2023-07-04,-0.009634173840419324
2023-07-05,0.021928058551957057
2023-07-06,0.007867967856559827
2023-07-07,-0.0011693833492763728
2023-07-10,-0.009026579050637591
2023-07-11,0.03249388501928419
2023-07-12,0.0017776363428840887
2023-07-13,-0.007208606605336468
2023-07-14,0.00528594538747475
2023-07-17,-0.007386071148337286
2023-07-18,-0.009567959269386994
2023-07-19,0.014159241700958256
2023-07-20,-0.002500866319704368
2023-07-21,0.0002911725614907707
2023-07-24,-0.0031323596006417745
2023-07-25,0.0016850717614526646
2023-07-26,0.004853793550359861
2023-07-27,-0.001533511102876387
2023-07-28,0.013707005639350922
2023-07-31,0.01562560967576035
2023-08-01,0.005305906420300599
2023-08-02,-0.021961358851936178
2023-08-03,0.0022511689229985795
2023-08-04,-0.0010165497000353602
2023-08-07,0.004286774680688432
2023-08-08,0.0041294157157144035
2023-08-09,0.0008629750874130653
2023-08-10,0.0004242445869248046
2023-08-11,-0.006176983081148962
2023-08-14,-0.010093471030395458
2023-08-16,0.022614060609462475
2023-08-17,0.0033730228737096036
2023-08-18,-0.003740150508835135
2023-08-21,0.002533436288730293
2023-08-22,0.0166803915478208
2023-08-23,0.017882227995213173
2023-08-24,-0.009559035491203363
2023-08-25,-0.009997869036283894
2023-08-28,-0.0002636784305381811
2023-08-29,0.004662468152256445
2023-08-30,0.011901801073876513
2023-08-31,-0.0010569712455737517
2023-09-01,0.0057417393555291955
2023-09-04,0.02168054110823221
2023-09-05,-0.005251283254958193
2023-09-06,0.0241028696315952
2023-09-07,0.005224968927627607
2023-09-08,0.03234252857183356
2023-09-11,0.0684125988110014
2023-09-12,-0.06756636024408835
2023-09-13,0.03058689160857227
2023-09-14,0.017593469681785014
2023-09-15,0.0074043426866585264
2023-09-18,0.006215509307866358
2023-09-20,0.0014600666012962275
2023-09-21,-0.04331129272253272
2023-09-22,0.028028722032848362
2023-09-25,-0.013739567842475398
2023-09-26,-0.004799413985400871
2023-09-27,0.022308025215174936
2023-09-28,0.01403599797689008
2023-09-29,0.01704215716473796
2023-10-03,0.008378371308879085
2023-10-04,-0.017087229493435847
2023-10-05,-0.01147802673717056
2023-10-06,0.008260637739176225
2023-10-09,-0.032518732621733965
2023-10-10,0.03545630280198885
2023-10-11,0.002917328641644176
2023-10-12,-0.0038653664612022217
2023-10-13,0.011623113624524357
2023-10-16,0.04306583812106871
2023-10-17,0.04109411429395325
2023-10-18,-0.02276556802573495
2023-10-19,0.002074459471092423
2023-10-20,-0.005432898550133813
2023-10-23,-0.049317102985224556
2023-10-25,-0.007981961970873731
2023-10-26,-0.020364381252159426
2023-10-27,0.024739738692663375
2023-10-30,0.010519103356762781
2023-10-31,0.035514318274738735
2023-11-01,-0.006573111634090067
2023-11-02,0.01919139914876785
2023-11-03,0.002522444619204546
2023-11-06,0.0005703217479174783
2023-11-07,0.005674980836761987
2023-11-08,0.0245894637248886
2023-11-09,0.00558733425975813
2023-11-10,0.019995073280888585
2023-11-13,0.029630070807394722
2023-11-15,-0.003063101776669367
2023-11-16,-0.001741287035836823
2023-11-17,0.032332426659697405
2023-11-20,0.018355966940190885
2023-11-21,-0.007542372164970079
2023-11-22,-0.015820116421306762
2023-11-23,0.012671508912769828
2023-11-24,0.002772465176559272
2023-11-28,-0.0008567997430891068
2023-11-29,0.00386532656425867
2023-11-30,0.00043485245223191457
2023-12-01,0.04686888732340156
2023-12-04,0.02348591404679282
2023-12-05,0.008430026474273976
2023-12-06,0.023553830165625837
2023-12-07,-0.014622266176742438
2023-12-08,0.00912115697892689
2023-12-11,0.02907423260198813
2023-12-12,0.00590865153311846
2023-12-13,0.0457387654986025
2023-12-14,0.015299013486382984
2023-12-15,-0.0022806777831919584
2023-12-18,0.00895596810845871
2023-12-19,0.007211551308016294
2023-12-20,-0.07869041549278988
2023-12-21,0.04251937819587373
2023-12-22,-0.0012066813180559824
2023-12-26,0.014315696642568062
2023-12-27,-0.009509909007244157
2023-12-28,0.005416294835039006
2023-12-29,0.007402489647142778
2024-01-01,0.020995683958012767
2024-01-02,0.003371227202317199
2024-01-03,0.002363138519487349
